buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,2.4849066497880004,1,0.6931471805599453,0.0,0.0,4.59511985013459,4.445887403579658,1.0986122886681098,2013-10-27 12:18:18-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,2.5649493574615367,0,1.0986122886681098,0.0,0.0,4.605170185988092,4.457528026146121,1.3862943611198906,2013-10-27 12:29:48-07:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,4.127134385045092,2.079441541679836,0.0,0,0.0,0.0,0.0,5.099866427824199,4.687412328525351,0.0,2013-10-27 18:21:29-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,0.0,0.0,1,0.0,0.0,0.0,4.61512051684126,4.45713252101339,2.6390573296152584,2013-11-01 20:58:57-07:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,8.416488487294606,0,0.0,0.0,0.0,4.624972813284271,4.468660962517707,0.0,2013-11-01 20:59:13-07:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.480638923341991,1,1.0986122886681098,1.9459101490553128,0.6931471805599453,4.624972813284271,4.479078938278077,4.941642422609304,2013-11-02 07:33:36-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,4.060443010546419,0,1.0986122886681098,2.995732273553991,0.6931471805599453,4.634728988229636,4.490233748368452,4.948759890378168,2013-11-02 08:54:31-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.765191102784844,0,1.0986122886681098,3.737669618283368,0.6931471805599453,4.6443908991413725,4.501378922953679,4.955827057601261,2013-11-02 09:01:13-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,2.833213344056216,0,1.0986122886681098,0.0,0.0,4.653960350157523,4.512400748090246,1.6094379124341005,2013-11-02 09:08:09-07:00
clean,clean,clean,clean,0.0,0.0,2.4849066497880004,0.0,3.80666248977032,0.6931471805599453,0.0,1,0.0,0.0,0.0,5.10594547390058,4.68441791593583,0.0,2013-11-03 03:26:53-08:00
clean,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3057528378858918,3.970291913552122,2.079441541679836,6.792905437303195,0,2.079441541679836,3.295836866004329,0.6931471805599453,5.111987788356544,4.682702350147273,5.14166355650266,2013-11-09 12:13:15+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,5.733341276897746,0,1.0986122886681098,0.0,0.0,5.117993812416755,4.691904722351999,3.737669618283368,2013-11-09 12:20:12+05:18
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.115892125483034,0,1.3862943611198906,0.0,0.0,5.123963979403259,4.700914470741771,4.007333185232471,2013-11-09 13:50:15+05:18
clean,clean,clean,clean,0.0,0.0,5.849324779946859,0.0,8.272059622210412,11.195031577110209,0.0,1,0.0,0.0,0.0,5.1298987149230735,4.705592347954514,0.0,2013-11-11 08:09:43-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.468060141135132,0.0,0.0,0,1.9459101490553128,0.0,0.0,5.135798437050262,4.701446241280177,4.382026634673881,2013-11-18 21:54:20+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,1.791759469228055,0.6931471805599453,5.236441962829949,1,1.9459101490553128,0.0,0.0,5.14166355650266,4.710486406661955,4.394449154672439,2013-11-18 21:55:05+05:18
buggy,clean,clean,clean,1.3862943611198906,3.218875824868201,3.218875824868201,1.5984708322705556,7.141245122350491,7.076653815443951,5.443679540342216,0,1.9459101490553128,0.0,0.0,5.147494476813453,4.712397107815986,4.653960350157523,2013-11-22 16:29:39+05:18
clean,clean,clean,clean,0.0,0.0,3.295836866004329,0.0,7.315883504509785,7.077498053569231,0.0,0,0.0,0.0,0.0,5.153291594497779,4.721337211112382,0.0,2013-11-22 03:13:58-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.9459101490553128,5.746203190540153,0,1.0986122886681098,0.0,0.0,5.159055299214529,4.726567005502946,3.7612001156935615,2013-11-24 15:07:19+05:18
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.174387269895637,3.912023005428146,7.338888133838879,0,1.3862943611198906,2.833213344056216,0.6931471805599453,5.1647859739235145,4.732270916052394,4.969813299576001,2013-11-26 07:01:59+05:18
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.170483995038151,4.741037663772163,0.0,2013-11-26 07:02:52+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.897839799950911,1,1.0986122886681098,3.7612001156935615,0.6931471805599453,5.170483995038151,4.749720313869717,4.976733742420574,2013-11-26 07:09:47+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.791759469228055,0.6590917856208582,4.820281565605037,4.060443010546419,6.3336348048438325,0,1.9459101490553128,3.7534179752515073,1.3862943611198906,5.176149732573829,4.757112883350448,5.176149732573829,2013-11-26 22:42:28+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.772588722239781,1.3862943611198906,6.931471805599453,0,1.0986122886681098,0.0,0.6931471805599453,5.181783550292085,4.765650177161747,5.181783550292085,2013-11-26 22:54:55+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6915417084698657,4.248495242049359,3.610917912644224,6.812345094177479,0,1.3862943611198906,0.9162907318741552,1.0986122886681098,5.187385805840755,4.771405646076152,4.997212273764115,2013-11-28 09:20:28+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,7.619233416226805,1,1.0986122886681098,1.791759469228055,0.6931471805599453,4.663439094112067,4.459912716284786,5.003946305945459,2013-12-01 13:21:21-08:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,0.0,0,0.0,0.0,0.0,5.19295685089021,4.772419215992178,0.0,2013-12-01 17:56:20-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,6.115892125483034,1,1.3862943611198906,0.0,0.0,5.198497031265826,4.777848320368838,4.04305126783455,2013-12-03 21:13:44+05:18
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.19722457733622,0,0.0,0.0,0.0,5.204006687076795,4.785293496853946,0.0,2013-12-04 09:03:14+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.678515961623375,1.9459101490553128,1.6094379124341005,6.843749949006225,1,2.079441541679836,1.9459101490553128,0.6931471805599453,5.204006687076795,4.793559265833896,5.198497031265826,2013-12-04 09:42:02+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,0.6931471805599453,4.997212273764115,0,0.6931471805599453,5.429345628954441,0.6931471805599453,5.209486152841421,4.799918643812281,5.017279836814924,2013-12-05 09:29:42+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.25227342804663,1,0.6931471805599453,4.634728988229636,0.6931471805599453,5.214935757608986,4.808073163632312,5.0238805208462765,2013-12-05 10:01:31+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.465908118654584,2.772588722239781,5.049856007249537,0,1.0986122886681098,4.955827057601261,0.6931471805599453,5.220355825078324,4.813243326897852,5.030437921392435,2013-12-06 23:08:49+05:18
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,2.4849066497880004,1.1754867438823229,3.6635616461296463,4.844187086458591,3.908684104162632,0,1.9459101490553128,0.0,0.0,5.225746673713202,4.821260615619688,4.553876891600541,2013-12-07 00:02:26+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,3.6375861597263857,1,0.6931471805599453,0.0,0.0,5.231108616854587,4.829222528807018,4.465908118654584,2013-12-07 00:49:10+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,7.369600720526409,0,1.3862943611198906,1.0986122886681098,0.6931471805599453,5.236441962829949,4.8371480159549645,5.0369526024136295,2013-12-07 01:15:38+05:18
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,7.620214770574455,0,1.0986122886681098,1.791759469228055,0.6931471805599453,4.672828834461906,4.459083611124172,5.043425116919247,2013-12-07 10:43:44-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.330733340286331,2.772588722239781,5.497168225293202,1,1.0986122886681098,3.58351893845611,0.6931471805599453,4.68213122712422,4.47052926524581,5.049856007249537,2013-12-07 11:25:44-08:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,4.356708826689592,2.833213344056216,0.0,1,0.0,0.0,0.0,5.241747015059643,4.8423922711904135,0.0,2013-12-07 20:54:25-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.8724159463270273,3.332204510175204,1.9459101490553128,7.216464718625994,1,1.6094379124341005,2.1400661634962708,1.0986122886681098,5.247024072160486,4.836390377973945,5.187385805840755,2013-12-15 15:19:09+05:18
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,4.356708826689592,2.833213344056216,0.0,0,0.0,0.0,0.0,5.25227342804663,4.844293840026645,0.0,2013-12-15 15:19:48+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.7572369585764869,3.4011973816621555,1.9459101490553128,6.955592608396297,0,1.3862943611198906,2.277267285009756,1.6094379124341005,5.2574953720277815,4.852093024412697,5.062595033026967,2013-12-15 15:52:11+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7168061420363845,4.174387269895637,3.295836866004329,6.522092798170152,0,1.3862943611198906,1.466337068793427,1.3862943611198906,5.262690188904886,4.859784314600829,5.068904202220232,2013-12-15 16:59:46+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,7.385230923066573,0,1.3862943611198906,0.0,0.6931471805599453,5.267858159063328,4.867499132296032,5.075173815233827,2013-12-15 17:05:19+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.717027701406222,1,1.0986122886681098,2.079441541679836,0.6931471805599453,5.272999558563747,4.87490377350541,5.081404364984463,2013-12-15 20:17:27+05:18
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.6094379124341005,0.8649238469422411,5.062595033026967,1.6094379124341005,6.249009525139524,0,1.6094379124341005,0.0,0.6931471805599453,5.278114659230517,4.882296825606117,5.351858133476067,2013-12-15 22:55:53+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,5.7430031878094825,0,1.0986122886681098,0.0,0.0,5.2832037287379885,4.889832876289336,3.784189633918261,2013-12-15 23:06:56+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6880452156244955,4.31748811353631,3.80666248977032,6.755768921984255,0,1.3862943611198906,0.0,1.0986122886681098,5.288267030694535,4.895405834583331,5.093750200806762,2013-12-16 22:44:10+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,5.707110264748875,5.594711379601839,6.712348482639527,0,1.3862943611198906,0.0,0.6931471805599453,5.293304824724492,4.902083162531606,5.099866427824199,2013-12-17 08:15:27+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5211947395733538,1.3862943611198906,2.19722457733622,7.457320731064058,1,1.3862943611198906,0.6931471805599453,1.0986122886681098,5.298317366548036,4.908541704275831,5.10594547390058,2013-12-17 19:50:06+05:18
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.2898165553854921,4.919980925828125,3.610917912644224,5.02168513028284,0,1.9459101490553128,0.0,0.6931471805599453,5.303304908059076,4.9156952240024205,5.293304824724492,2013-12-17 22:18:41+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.4849066497880004,2.833213344056216,5.912150740388256,0,1.3862943611198906,1.0986122886681098,0.6931471805599453,5.308267697401205,4.922996689665502,5.241747015059643,2013-12-17 22:20:27+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5107726371591775,5.293304824724492,4.02535169073515,6.519884479274924,0,1.0986122886681098,5.062595033026967,1.0986122886681098,4.691347882229144,4.422362061368028,5.123963979403259,2014-01-05 19:53:11-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.68697535633982,1,1.0986122886681098,4.143134726391533,1.0986122886681098,4.700480365792417,4.434296403199488,5.1298987149230735,2014-01-05 19:53:11-08:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,5.8522024797744745,0,1.0986122886681098,0.0,0.6931471805599453,4.709530201312334,4.446089994628555,5.135798437050262,2014-01-05 19:53:11-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,3.58351893845611,7.138073034044347,0,1.0986122886681098,0.0,0.6931471805599453,4.718498871295094,4.457746116938665,5.14166355650266,2014-01-05 19:53:11-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.6094379124341005,7.131698510466912,1,1.0986122886681098,0.0,0.6931471805599453,4.727387818712341,4.46926793799032,5.147494476813453,2014-01-05 19:53:11-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,4.054679305829669,0,1.6094379124341005,0.0,0.0,4.736198448394496,4.480658517389128,3.8501476017100575,2014-01-05 19:53:11-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,1.9459101490553128,7.637716432664798,1,1.0986122886681098,2.995732273553991,0.6931471805599453,4.74493212836325,4.491774255093448,5.153291594497779,2014-01-05 21:37:46-08:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,5.58724865840025,4.6443908991413725,0.0,1,0.0,0.0,0.0,5.313205979041787,4.892474063553883,0.0,2014-01-05 22:17:06-08:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.6094379124341005,1.0239458988313257,2.833213344056216,2.19722457733622,5.564318733428696,1,1.6094379124341005,2.4849066497880004,1.0986122886681098,5.318119993844216,4.896431432155802,5.288267030694535,2014-01-08 08:10:31+05:18
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.6094379124341005,1.0389490669094257,2.3978952727983707,2.833213344056216,6.915971433753477,0,1.6094379124341005,1.791759469228055,1.0986122886681098,5.3230099791384085,4.894324959191497,5.293304824724492,2014-01-13 09:46:01+05:18
buggy,clean,clean,clean,0.6931471805599453,3.1354942159291497,3.1354942159291497,1.685621256668559,5.749392985908253,6.679599185844383,5.4694017800522365,0,1.9459101490553128,0.0,0.0,5.327876168789581,4.901764656040708,4.499809670330265,2014-01-13 10:02:22+05:18
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.579729825986222,1,1.9459101490553128,0.0,0.0,5.332718793265369,4.909155804072896,4.51085950651685,2014-01-13 10:13:40+05:18
buggy,buggy,buggy,buggy,1.3862943611198906,1.9459101490553128,2.5649493574615367,1.383197044547348,6.095824562432225,4.912654885736052,5.520460417528663,0,1.9459101490553128,3.6506582412937383,1.0986122886681098,5.337538079701318,4.904586130978476,5.442417710521793,2014-01-19 18:19:26+05:18
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.9459101490553128,1.053298590378912,4.189654742026425,2.4849066497880004,6.579714067838776,1,1.6094379124341005,1.749199854809259,1.3862943611198906,5.342334251964811,4.911676752360347,5.429345628954441,2014-01-19 22:05:43+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6813642418996573,5.41610040220442,3.970291913552122,6.315358001522335,0,2.079441541679836,0.0,0.6931471805599453,5.3471075307174685,4.918867825560854,5.3612921657094255,2014-01-19 23:54:33+05:18
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.830934062586123,1.6094379124341005,1.9459101490553128,7.170632232514947,1,2.079441541679836,0.0,1.0986122886681098,5.351858133476067,4.925368146198972,5.365976015021851,2014-01-20 09:50:38+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6264062369971252,3.80666248977032,3.951243718581428,6.509265784610398,0,2.079441541679836,3.218875824868201,1.0986122886681098,5.356586274672012,4.927841262275913,5.3706380281276624,2014-01-22 22:26:08+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,2.079441541679836,5.365976015021851,1,1.0986122886681098,0.0,0.6931471805599453,5.3612921657094255,4.9349964264095405,5.198497031265826,2014-01-22 23:12:35+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.41610040220442,4.110873864173311,7.655864017616056,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,5.365976015021851,4.941419673221983,5.204006687076795,2014-01-23 08:36:59+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8971538676367405,0,1.0986122886681098,1.3862943611198906,0.6931471805599453,5.3706380281276624,4.948537557222643,5.209486152841421,2014-01-23 08:37:52+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.356586274672012,1,1.0986122886681098,0.0,0.6931471805599453,5.375278407684165,4.955605761726656,5.214935757608986,2014-01-23 08:38:16+05:18
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1681567650503275,4.276666119016055,0.6931471805599453,6.627379781712794,0,1.3862943611198906,0.0,0.6931471805599453,5.37989735354046,4.962611272593083,5.220355825078324,2014-01-23 08:48:32+05:18
